OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
52,27229,290,8,4014,Candor,"",722.471350274041,7224.71350274041,2747739848.89313,367384.611313313,202012161501
53,27231,54,0,2048,Cedar Grove,"",263.671875,2636.71875,987771348.581177,209108.769362036,202012161501
54,27233,97,1,3647,Climax,"",265.972031806965,2659.72031806965,703252829.253662,187154.002103638,202012161501
55,27235,179,1,4575,Colfax,"",391.256830601093,3912.56830601093,380654027.583252,148521.339190303,202012161501
56,27239,304,5,9629,Denton,"",315.712950462146,3157.12950462146,4319759872.9696,429373.198159064,202012161501
57,27242,80,0,2668,Eagle Springs,"",299.850074962519,2998.50074962519,1480408484.01825,321391.030328654,202012161501
58,27243,139,1,4665,Efland,"",297.963558413719,2979.63558413719,1142332751.10315,311755.144165646,202012161501
59,27244,958,7,16259,Elon,"",589.2121286672,5892.121286672,1541989025.453,399696.340130384,202012161501
60,27248,177,3,4835,Franklinville,"",366.080661840745,3660.80661840745,942909114.352783,215710.992817749,202012161501
61,27249,485,3,13355,Gibsonville,"",363.159865219019,3631.59865219019,1679803774.77087,397477.611919868,202012161501
62,27252,38,1,2264,Goldston,"",167.844522968198,1678.44522968198,1142470673.17163,220926.147155476,202012161501
63,27253,1694,25,31464,Graham,"",538.393084159675,5383.93084159675,2351372927.78931,521476.969804177,202012161501
64,27258,297,3,7740,Haw River,"",383.720930232558,3837.20930232558,473631125.268677,312686.877842211,202012161501
65,27260,1037,18,25696,High Point,"",403.564757160648,4035.64757160648,348441568.963501,133229.878739789,202012161501
66,27262,935,12,24764,High Point,"",377.564206105637,3775.64206105637,368730084.700928,171087.864383377,202012161501
67,27263,1002,18,22320,High Point,"",448.924731182796,4489.24731182796,1121512604.52234,249658.228757679,202012161501
68,27265,1747,30,50038,High Point,"",349.134657660178,3491.34657660178,1172957282.41284,307481.490778656,202012161501
69,27268,226,0,1695,High Point,"",1333.33333333333,13333.3333333333,2495618.64758301,8251.66869064816,202012161501
70,27278,796,3,27181,Hillsborough,"",292.851624296383,2928.51624296383,2885765742.02771,502574.675043234,202012161501
71,27281,126,0,3710,Jackson Springs,"",339.622641509434,3396.22641509434,2095606802.2608,479969.724586594,202012161501
72,27282,585,7,16597,Jamestown,"",352.473338555161,3524.73338555161,404066994.873657,168803.970950205,202012161501
73,27283,109,1,2982,Julian,"",365.526492287056,3655.26492287056,711286368.914917,161239.518798817,202012161501
74,27284,2210,32,56201,Kernersville,"",393.23143716304,3932.3143716304,2233069317.10205,420748.080109325,202012161501
75,27288,1004,8,23585,Eden,"",425.694297222811,4256.94297222811,1951079100.05676,304615.616752016,202012161501
76,27291,55,0,1538,Leasburg,"",357.607282184655,3576.07282184655,1492904663.44434,314720.365319101,202012161501
77,27292,1579,10,41465,Lexington,"",380.803086940793,3808.03086940793,4270233445.18579,407599.915340798,202012161501
78,27295,1610,21,39191,Lexington,"",410.808604016228,4108.08604016228,3631502180.53174,466742.919509858,202012161501
79,27298,350,1,10440,Liberty,"",335.249042145594,3352.49042145594,2639148530.03284,431527.987760386,202012161501
80,27299,248,0,5254,Linwood,"",472.02131709174,4720.2131709174,822543412.257813,203597.604040365,202012161501
81,27301,413,3,10019,Mc Leansville,"",412.216788102605,4122.16788102605,900133716.655151,287107.537324028,202012161501
82,27302,1124,0,32302,Mebane,"",347.966070212371,3479.66070212371,3198656461.27478,644303.59427532,202012161501
83,27305,62,1,1585,Milton,"",391.167192429022,3911.67192429022,687167820.539429,263836.485514183,202012161501
84,27306,310,8,5945,Mount Gilead,"",521.446593776283,5214.46593776283,5305900334.83325,426306.558627535,202012161501
85,27310,280,2,8562,Oak Ridge,"",327.026395701939,3270.26395701939,526240082.103149,140986.043049622,202012161501
86,27311,111,0,3220,Pelham,"",344.72049689441,3447.2049689441,1338371966.32642,293760.993606137,202012161501
87,27312,453,23,22205,Pittsboro,"",204.008106282369,2040.08106282369,5005768374.64233,617961.777569282,202012161501
88,27313,235,18,7288,Pleasant Garden,"",322.44785949506,3224.4785949506,760352714.59021,181619.740165306,202012161501
89,27314,25,1,1138,Prospect Hill,"",219.683655536028,2196.83655536028,773578280.842896,162162.976448062,202012161501
90,27315,48,0,2140,Providence,"",224.299065420561,2242.99065420561,697810511.310425,179457.95829655,202012161501
91,27316,384,12,7156,Ramseur,"",536.612632755729,5366.12632755729,1975410509.03577,278228.393914438,202012161501
92,27317,746,8,17851,Randleman,"",417.903758893059,4179.03758893059,1700826686.43616,339539.515262609,202012161501
93,27320,1327,10,38894,Reidsville,"",341.183730138325,3411.83730138325,6966725984.64832,658218.836963247,202012161501
94,27325,382,2,7676,Robbins,"",497.655028660761,4976.55028660761,2401051783.47894,409075.895347679,202012161501
95,27326,130,2,3692,Ruffin,"",352.112676056338,3521.12676056338,1884156536.74561,359587.547530237,202012161501
96,27330,1867,24,39529,Sanford,"",472.311467530168,4723.11467530168,6011213414.18433,528161.840140257,202012161501
97,27332,1365,13,33549,Sanford,"",406.867566842529,4068.67566842529,2996782209.29614,417113.164836099,202012161501
98,27340,,,34,Saxapahaw,Population <500 and Cases <5,,,694758.987792969,3852.87240074502,202012161501
99,27341,204,0,5820,Seagrove,"",350.515463917526,3505.15463917526,2678433259.4787,311632.157547413,202012161501
100,27343,44,0,1840,Semora,"",239.130434782609,2391.30434782609,1390260353.39624,348769.311430722,202012161501
101,27344,1271,23,19290,Siler City,"",658.890616899948,6588.90616899948,4591228058.44531,607903.308882544,202012161501
102,27349,205,2,5850,Snow Camp,"",350.42735042735,3504.2735042735,1831279532.651,381750.490582419,202012161501
103,27350,255,3,7508,Sophia,"",339.637719765583,3396.37719765583,1066449848.573,204602.636460839,202012161501
104,27355,95,0,3196,Staley,"",297.246558197747,2972.46558197747,1016358702.6969,245160.332752788,202012161501
105,27356,145,2,3513,Star,"",412.752633077142,4127.52633077142,1815293543.21783,348288.37985576,202012161501
106,27357,374,3,8325,Stokesdale,"",449.249249249249,4492.49249249249,1273124268.28796,223115.118835702,202012161501
107,27358,504,1,15960,Summerfield,"",315.789473684211,3157.89473684211,1557557662.14905,323017.176053331,202012161501
108,27360,2120,23,48331,Thomasville,"",438.641865469367,4386.41865469367,2458732404.91687,372395.85217249,202012161501
109,27370,667,12,14622,Trinity,"",456.161947749966,4561.61947749966,1663817222.16028,344702.900725307,202012161501
110,27371,394,3,7778,Troy,"",506.556955515557,5065.56955515557,4076136455.00793,473833.643450898,202012161501
111,27376,320,6,9884,West End,"",323.755564548766,3237.55564548766,1781050002.06519,320932.333330313,202012161501
112,27377,377,1,9597,Whitsett,"",392.831093049911,3928.31093049911,736936774.92627,183024.518653502,202012161501
113,27379,198,3,6057,Yanceyville,"",326.894502228826,3268.94502228826,2663338769.75159,422550.665080929,202012161501
114,27401,796,12,20221,Greensboro,"",393.650165669354,3936.50165669354,171748092.127686,100334.769337553,202012161501
115,27403,631,10,21278,Greensboro,"",296.550427671774,2965.50427671774,159396286.028687,87465.2545388649,202012161501
116,27405,2173,23,52510,Greensboro,"",413.825937916587,4138.25937916587,886695637.391357,284328.526421691,202012161501
117,27406,2298,57,60755,Greensboro,"",378.240474035059,3782.40474035059,1894160074.00403,327705.317343953,202012161501
118,27407,1948,24,49837,Greensboro,"",390.87425005518,3908.7425005518,840498790.451172,227731.576408348,202012161501
119,27408,486,2,17406,Greensboro,"",279.214064115822,2792.14064115822,221403500.549561,80148.1616765212,202012161501
120,27409,617,7,17953,Greensboro,"",343.675151785217,3436.75151785217,603872824.646484,239783.02449594,202012161501
121,27410,1585,12,56968,Greensboro,"",278.226372700463,2782.26372700463,859363574.914917,272309.563854046,202012161501
122,27411,29,0,847,Greensboro,"",342.384887839433,3423.84887839433,713742.998291016,5860.23208289576,202012161501
123,27412,16,0,1886,Greensboro,"",84.8356309650053,848.356309650053,4771290.83532715,13054.7888333439,202012161501
124,27455,1002,21,29197,Greensboro,"",343.185943761345,3431.85943761345,816075696.678345,198282.860420201,202012161501
125,27498,,,13,Greensboro,Population <500 and Cases <5,,,3369264.12316895,7774.18760349114,202012161501
126,27501,823,5,21338,Angier,"",385.696878807761,3856.96878807761,1683348454.90833,329143.189780915,202012161501
127,27502,881,4,43747,Apex,"",201.385237844881,2013.85237844881,840126405.51062,242725.298081049,202012161501
128,27503,75,0,7222,Bahama,"",103.849349210745,1038.49349210745,1054708975.44934,246183.053747647,202012161501
129,27504,846,9,16320,Benson,"",518.382352941176,5183.82352941176,2584462015.08862,486262.181304732,202012161501
130,27505,281,5,7308,Broadway,"",384.510125889436,3845.10125889436,1509842573.20557,320128.840505679,202012161501
131,27507,69,2,2053,Bullock,"",336.093521675597,3360.93521675597,1354883649.98218,266873.357504053,202012161501
132,27508,88,0,2340,Bunn,"",376.068376068376,3760.68376068376,312599782.273071,114289.902416244,202012161501
133,27509,1046,31,6935,Butner,"",1508.29127613554,15082.9127613554,507253453.414795,156294.942704551,202012161501
134,27510,445,6,14543,Carrboro,"",305.989135666644,3059.89135666644,88705554.5671387,57867.6032694508,202012161501
135,27511,866,5,34041,Cary,"",254.399106959255,2543.99106959255,333520579.048462,98702.6527265331,202012161501
136,27513,915,4,49003,Cary,"",186.723261841112,1867.23261841112,474399121.186279,162336.294574525,202012161501
137,27514,965,21,32847,Chapel Hill,"",293.786342740585,2937.86342740585,579057212.663452,190879.985276748,202012161501
138,27516,1157,12,44117,Chapel Hill,"",262.25717977197,2622.5717977197,2564236091.9281,438904.079251583,202012161501
139,27517,643,8,28831,Chapel Hill,"",223.023828517915,2230.23828517915,1520140847.99951,299162.993678501,202012161501
140,27518,445,1,22765,Cary,"",195.475510652317,1954.75510652317,262665807.612671,130741.025823352,202012161501
141,27519,1036,4,59960,Cary,"",172.781854569713,1727.81854569713,609072010.422363,166930.324843009,202012161501
142,27520,1918,36,43958,Clayton,"",436.325583511534,4363.25583511534,1962402119.35425,374945.851452289,202012161501
143,27521,319,5,7149,Coats,"",446.216254021541,4462.16254021542,721041350.168091,174373.299688566,202012161501
144,27522,522,3,13652,Creedmoor,"",382.361558745971,3823.61558745971,2172960809.67273,361578.814896966,202012161501
145,27523,275,0,12782,Apex,"",215.146299483649,2151.46299483649,1210964088.06177,294058.887697931,202012161501
146,27524,698,5,13532,Four Oaks,"",515.814365947384,5158.14365947384,3831785222.9375,530912.577014992,202012161501
147,27525,581,2,15534,Franklinton,"",374.018282477147,3740.18282477147,2660281050.9928,421324.476104612,202012161501
148,27526,1572,19,54027,Fuquay Varina,"",290.965628296963,2909.65628296963,2787678657.25134,460586.982042285,202012161501
149,27527,976,1,30234,Clayton,"",322.815373420652,3228.15373420652,1261348608.45837,213730.175971786,202012161501
150,27529,2042,33,53854,Garner,"",379.173320459019,3791.73320459019,1666161335.17407,336033.618547781,202012161501
151,27530,1724,43,40212,Goldsboro,"",428.7277429623,4287.277429623,2920081393.96802,465673.796837526,202012161501
152,27531,5,0,666,Goldsboro,"",75.0750750750751,750.750750750751,123956304.007813,71472.4653387502,202012161501
153,27534,1534,37,31819,Goldsboro,"",482.101888808573,4821.01888808573,1995982542.31616,394454.137280507,202012161501
154,27536,852,34,16459,Henderson,"",517.649917978006,5176.49917978006,359552678.037964,148817.062353839,202012161501
155,27537,1198,26,25321,Henderson,"",473.125074049208,4731.25074049208,5545289733.50195,795404.906342346,202012161501
156,27539,645,3,26567,Apex,"",242.782399217074,2427.82399217074,805959451.628174,335082.894750929,202012161501
157,27540,1013,3,39075,Holly Springs,"",259.245041586692,2592.45041586692,1299006108.57275,339054.617126205,202012161501
158,27541,125,1,4044,Hurdle Mills,"",309.099901088032,3090.99901088032,1979862536.66309,328579.598479954,202012161501
159,27542,392,6,10043,Kenly,"",390.321617046699,3903.21617046699,2499059670.1123,366253.348192187,202012161501
160,27544,133,1,4291,Kittrell,"",309.951060358891,3099.51060358891,1645813165.28467,322022.503716068,202012161501
161,27545,1307,22,30327,Knightdale,"",430.96910343918,4309.6910343918,885541868.759766,219250.012614228,202012161501
162,27546,969,40,22436,Lillington,"",431.89516847923,4318.9516847923,3433026188.83105,510775.88711738,202012161501
163,27549,987,29,25224,Louisburg,"",391.294005708849,3912.94005708849,6636124442.18066,817297.028533166,202012161501
164,27551,50,2,2205,Macon,"",226.757369614512,2267.57369614512,2443966870.98499,402849.299843212,202012161501
165,27553,370,0,2030,Manson,"",1822.66009852217,18226.6009852217,1245206626.07959,217969.561788749,202012161501
166,27556,14,0,298,Middleburg,"",469.798657718121,4697.98657718121,67850312.0914307,63490.7222823736,202012161501
167,27557,377,2,9214,Middlesex,"",409.159973952681,4091.59973952681,2046463550.40088,338861.342265204,202012161501
168,27559,58,0,2874,Moncure,"",201.809324982603,2018.09324982603,1458825370.29968,366837.077035256,202012161501
169,27560,749,4,33691,Morrisville,"",222.314564720549,2223.14564720549,794384947.373291,268297.11970144,202012161501
170,27562,74,0,2791,New Hill,"",265.137943389466,2651.37943389466,1862081556.93738,349507.762295745,202012161501
171,27563,185,2,5312,Norlina,"",348.268072289157,3482.68072289157,1943381370.69177,412640.540954252,202012161501
172,27565,1246,29,26057,Oxford,"",478.182446175692,4781.82446175692,9219811779.9552,826827.222809144,202012161501
173,27569,478,1,8984,Princeton,"",532.056990204809,5320.56990204809,2107084820.73511,313917.550563748,202012161501
174,27571,225,0,7385,Rolesville,"",304.67163168585,3046.7163168585,149121249.193359,94251.9264704589,202012161501
175,27572,185,1,7316,Rougemont,"",252.870420995079,2528.70420995079,3003228111.9873,397658.617230022,202012161501
176,27573,398,12,11561,Roxboro,"",344.260877086757,3442.60877086757,501787874.430542,219611.309648669,202012161501
177,27574,425,0,15232,Roxboro,"",279.017857142857,2790.17857142857,5527133817.3114,691755.452465683,202012161501
178,27576,1040,12,20197,Selma,"",514.92795959796,5149.2795959796,2407427117.65723,339571.106645256,202012161501
179,27577,1498,11,25214,Smithfield,"",594.1143808995,5941.143808995,2877290650.99841,416726.966278933,202012161501
180,27581,139,0,3956,Stem,"",351.365015166835,3513.65015166835,1038615853.81189,246789.101888964,202012161501
181,27583,274,3,7012,Timberlake,"",390.758699372504,3907.58699372504,1327957318.65857,326956.719649922,202012161501
182,27587,2489,38,74087,Wake Forest,"",335.956375612456,3359.56375612456,3132804734.81897,700749.84181148,202012161501
183,27589,318,4,8312,Warrenton,"",382.579403272377,3825.79403272377,4790731000.68542,626837.217934379,202012161501
184,27591,1044,5,23448,Wendell,"",445.240532241556,4452.40532241556,1913446220.02844,380727.392057269,202012161501
185,27592,552,1,17368,Willow Spring,"",317.825886688162,3178.25886688162,1090932847.86865,312475.180771683,202012161501
186,27596,580,3,18655,Youngsville,"",310.90860359153,3109.0860359153,1519151285.28821,344366.073155402,202012161501
187,27597,1119,6,25494,Zebulon,"",438.926806307366,4389.26806307367,3191967656.80884,568385.679042481,202012161501
188,27599,19,0,0,Chapel Hill,"",,,4275416.30163574,15555.1510255833,202012161501
189,27601,364,2,12139,Raleigh,"",299.859955515281,2998.59955515281,49970514.2080078,41226.7428180515,202012161501
190,27603,2088,8,55479,Raleigh,"",376.358622181366,3763.58622181366,1420350588.63403,346107.072534996,202012161501
191,27604,2092,34,47645,Raleigh,"",439.080701017945,4390.80701017945,550434833.049927,194088.121184431,202012161501
192,27605,202,3,5253,Raleigh,"",384.542166381116,3845.42166381116,26954475.7900391,26465.2700663817,202012161501
193,27606,1462,4,47938,Raleigh,"",304.977262297134,3049.77262297134,750229681.939209,267151.497057326,202012161501
194,27607,1031,4,30296,Raleigh,"",340.308951676789,3403.08951676789,519162282.902344,200611.380547666,202012161501
195,27608,373,1,11603,Raleigh,"",321.468585710592,3214.68585710592,91889809.9622803,55583.7467967219,202012161501
196,27609,1370,14,38631,Raleigh,"",354.637467318993,3546.37467318993,310136046.756592,95880.163026763,202012161501
197,27610,3991,48,74203,Raleigh,"",537.848874034742,5378.48874034742,1211166911.84558,327751.489063642,202012161501
198,27612,1214,14,39208,Raleigh,"",309.630687614773,3096.30687614772,428868509.332275,164483.082879678,202012161501
199,27613,1176,8,46521,Raleigh,"",252.789063003805,2527.89063003805,675406849.409912,184431.643996557,202012161501
200,27614,1002,11,37689,Raleigh,"",265.860065271034,2658.60065271034,829063194.918701,218912.319813944,202012161501
201,27615,1414,32,46038,Raleigh,"",307.13758199748,3071.3758199748,525952454.993774,134192.839940925,202012161501
202,27616,2343,7,55260,Raleigh,"",423.99565689468,4239.9565689468,646426991.218628,201092.505637391,202012161501
203,27617,557,2,19511,Raleigh,"",285.479985649121,2854.79985649121,230483847.672241,125016.743498849,202012161501
204,27701,1151,10,26489,Durham,"",434.519989429575,4345.19989429575,147212202.097778,89264.6755119976,202012161501
205,27703,2889,14,61351,Durham,"",470.896969894541,4708.96969894541,1376809528.09961,349864.156739061,202012161501
206,27704,2373,23,39369,Durham,"",602.758515583327,6027.58515583327,1307759376.10449,279407.953507315,202012161501
207,27705,1885,49,48078,Durham,"",392.071217604726,3920.71217604726,1155101566.94189,288440.086812307,202012161501
208,27706,,,10,Durham,Population <500 and Cases <5,,,1281872.18347168,6816.757693542,202012161501
209,27707,1831,7,47036,Durham,"",389.276299005017,3892.76299005017,551326002.510864,228660.826032165,202012161501
210,27708,28,0,4635,Durham,"",60.4099244875944,604.099244875944,24140532.868042,39624.2440738689,202012161501
211,27709,56,0,4,Durham,"",,,166810196.870483,93465.8554704913,202012161501
212,27710,6,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202012161501
213,27711,,,62,Durham,Population <500 and Cases <5,,,11690491.0200195,25227.7794868175,202012161501
214,27712,699,23,22055,Durham,"",316.934935388801,3169.34935388801,952678558.948486,239427.124284805,202012161501
215,27713,1512,13,53996,Durham,"",280.020742277206,2800.20742277206,1004016276.63342,186930.768828538,202012161501
216,27801,963,17,21556,Rocky Mount,"",446.743366116163,4467.43366116163,1947625744.14368,298032.749540484,202012161501
217,27803,954,12,22337,Rocky Mount,"",427.094059184313,4270.94059184313,1209689022.16736,314786.382274833,202012161501
218,27804,1640,63,29160,Rocky Mount,"",562.41426611797,5624.1426611797,1207912397.80139,237805.719395058,202012161501
219,27805,138,1,3769,Aulander,"",366.144866012205,3661.44866012205,3260348789.01416,427031.578041759,202012161501
220,27806,57,2,2441,Aurora,"",233.510856206473,2335.10856206473,3806890944.80762,575449.481817415,202012161501
221,27807,442,5,6940,Bailey,"",636.887608069164,6368.87608069164,1393278091.89233,266050.599193056,202012161501
222,27808,73,1,2481,Bath,"",294.236195082628,2942.36195082628,1375581489.5946,320371.987641635,202012161501
223,27809,258,3,5254,Battleboro,"",491.054434716407,4910.54434716407,2127311815.53979,418206.140952668,202012161501
224,27810,117,1,4224,Belhaven,"",276.988636363636,2769.88636363636,5320714553.85889,863428.562860575,202012161501
225,27812,163,1,2951,Bethel,"",552.355133852931,5523.55133852931,1796512894.90283,307599.921723871,202012161501
226,27813,21,0,687,Black Creek,"",305.676855895196,3056.76855895197,17954681.8726807,21851.3845296183,202012161501
227,27814,51,1,1801,Blounts Creek,"",283.17601332593,2831.7601332593,2084052221.88855,349050.345630614,202012161501
228,27816,111,0,2634,Castalia,"",421.412300683371,4214.12300683371,1727056405.90051,269780.663460198,202012161501
229,27817,300,3,7777,Chocowinity,"",385.752861000386,3857.52861000386,3011254799.10022,441922.251479678,202012161501
230,27818,62,0,1269,Como,"",488.573680063042,4885.73680063042,1775223218.97412,291672.91933713,202012161501
231,27820,89,2,3292,Conway,"",270.352369380316,2703.52369380316,1787180209.86865,300570.413456991,202012161501
232,27821,,,343,Edward,Population <500 and Cases <5,,,180879118.265869,102716.617789089,202012161501
233,27822,452,4,9119,Elm City,"",495.668384691304,4956.68384691304,2421416079.34338,500329.938801193,202012161501
234,27823,313,5,7812,Enfield,"",400.665642601126,4006.65642601126,5279947738.18738,591795.38238411,202012161501
235,27824,37,0,1540,Engelhard,"",240.25974025974,2402.5974025974,5755622445.56714,766498.765242208,202012161501
236,27826,43,2,1245,Fairfield,"",345.381526104418,3453.81526104418,5502010014.61365,681909.128335756,202012161501
237,27827,14,0,99,Falkland,"",1414.14141414141,14141.4141414141,6818760.54968262,12365.1347191574,202012161501
238,27828,370,5,9031,Farmville,"",409.699922489204,4096.99922489204,1954373169.79175,304535.643741104,202012161501
239,27829,87,1,1872,Fountain,"",464.74358974359,4647.4358974359,1242859232.87109,276952.810668188,202012161501
240,27830,192,3,4858,Fremont,"",395.224372169617,3952.24372169617,1661392631.86707,301522.072838785,202012161501
241,27831,144,2,3588,Garysburg,"",401.33779264214,4013.3779264214,1733783751.73071,369102.732751728,202012161501
242,27832,157,5,2912,Gaston,"",539.148351648352,5391.48351648352,1029571544.94922,217897.088475999,202012161501
243,27834,3080,22,57505,Greenville,"",535.605599513086,5356.05599513086,5082356628.8689,890421.476518531,202012161501
244,27837,265,2,6506,Grimesland,"",407.31632339379,4073.1632339379,1710764546.60681,462288.004070908,202012161501
245,27839,94,2,3702,Halifax,"",253.916801728795,2539.16801728795,3728459644.54443,454921.143892168,202012161501
246,27840,41,2,535,Hamilton,"",766.355140186916,7663.55140186916,127567387.286499,59155.8177418193,202012161501
247,27841,,,84,Hassell,"",,,5972995.94189453,12505.2057352129,202012161501
248,27842,29,0,1436,Henrico,"",201.949860724234,2019.49860724234,414285932.678223,116849.514846702,202012161501
249,27843,66,1,946,Hobgood,"",697.674418604651,6976.74418604651,1458584246.23853,232329.162988765,202012161501
250,27844,144,1,3039,Hollister,"",473.840078973347,4738.40078973347,1251113401.94934,274076.283965929,202012161501
251,27845,130,2,2841,Jackson,"",457.585357268567,4575.85357268567,2842001076.66528,416912.567186113,202012161501
252,27846,134,1,3069,Jamesville,"",436.624307592049,4366.2430759205,3050744149.28796,442133.927899832,202012161501
253,27847,41,0,1071,Kelford,"",382.8197945845,3828.19794584501,1048559305.60547,265580.578438826,202012161501
254,27849,63,2,1483,Lewiston Woodville,"",424.814565070802,4248.14565070802,2062202839.65674,367759.436044123,202012161501
255,27850,154,2,7413,Littleton,"",207.743153918791,2077.43153918791,5554617534.52942,570792.398502674,202012161501
