OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
31,27052,1363,28,10061,Walnut Cove,"",1354.73610973064,13547.3610973064,2710320219.82117,403203.611044297,202110130340
32,27053,328,4,3156,Westfield,"",1039.29024081115,10392.9024081115,2152815477.55933,413464.446930882,202110130340
33,27054,461,5,2608,Woodleaf,"",1767.63803680982,17676.3803680982,778193820.583862,201172.963339102,202110130340
34,27055,2319,32,14521,Yadkinville,"",1596.99745196612,15969.9745196612,3115987965.39453,403366.49229781,202110130340
35,27101,2553,48,24321,Winston Salem,"",1049.7101270507,10497.101270507,356085731.400146,162957.922513793,202110130340
36,27103,4270,48,36071,Winston Salem,"",1183.77644090821,11837.7644090821,527249856.672729,146399.561156354,202110130340
37,27104,3354,43,29383,Winston Salem,"",1141.47636388388,11414.7636388388,337669863.683838,130394.134288752,202110130340
38,27105,5718,55,40186,Winston Salem,"",1422.88359130045,14228.8359130045,950547784.577881,208375.813794777,202110130340
39,27106,5792,66,51378,Winston Salem,"",1127.33076414029,11273.3076414029,787324720.967285,203893.681115083,202110130340
40,27107,7115,63,52432,Winston Salem,"",1356.99572779982,13569.9572779982,1859279716.41162,319111.813640457,202110130340
41,27127,5430,31,38510,Winston Salem,"",1410.0233705531,14100.233705531,820319160.873047,213438.375685158,202110130340
42,27157,52,0,5,Winston Salem,"",,,827769.094482422,4216.57245655308,202110130340
43,27203,3580,60,21876,Asheboro,"",1636.49661729749,16364.9661729749,589408161.410522,188062.356665824,202110130340
44,27205,5117,56,34549,Asheboro,"",1481.08483602999,14810.8483602999,6255653514.79199,588011.232518038,202110130340
45,27207,457,2,3806,Bear Creek,"",1200.73568050447,12007.3568050447,2300194678.82397,473699.237818467,202110130340
46,27208,236,3,1691,Bennett,"",1395.62389118865,13956.2389118865,1029479783.1405,215638.108979383,202110130340
47,27209,874,43,4151,Biscoe,"",2105.5167429535,21055.1674295351,1198089302.20734,259108.004034657,202110130340
48,27212,419,1,1600,Blanch,"",2618.75,26187.5,1328181375.12305,277007.39975067,202110130340
49,27214,1510,16,11747,Browns Summit,"",1285.43457904146,12854.3457904146,1414533235.94788,324969.092830869,202110130340
50,27215,6392,82,44892,Burlington,"",1423.86171255458,14238.6171255458,1827823774.30115,298200.358945539,202110130340
51,27217,6877,110,39111,Burlington,"",1758.3288588888,17583.288588888,3473433663.33496,513818.51476852,202110130340
52,27229,693,18,4014,Candor,"",1726.45739910314,17264.5739910314,2747739848.89313,367384.611313313,202110130340
53,27231,158,1,2048,Cedar Grove,"",771.484375,7714.84375,987771348.581177,209108.769362036,202110130340
54,27233,458,4,3647,Climax,"",1255.82670688237,12558.2670688237,703252829.253662,187154.002103638,202110130340
55,27235,583,13,4575,Colfax,"",1274.31693989071,12743.1693989071,380654027.583252,148521.339190303,202110130340
56,27239,1336,20,9629,Denton,"",1387.47533492575,13874.7533492575,4319759872.9696,429373.198159064,202110130340
57,27242,292,5,2668,Eagle Springs,"",1094.45277361319,10944.5277361319,1480408484.01825,321391.030328654,202110130340
58,27243,429,4,4665,Efland,"",919.614147909968,9196.14147909968,1142332751.10315,311755.144165646,202110130340
59,27244,2890,29,16259,Elon,"",1777.47708961191,17774.7708961191,1541989025.453,399696.340130384,202110130340
60,27248,634,6,4835,Franklinville,"",1311.27197518097,13112.7197518097,942909114.352783,215710.992817749,202110130340
61,27249,1740,19,13355,Gibsonville,"",1302.88281542493,13028.8281542493,1679803774.77087,397477.611919868,202110130340
62,27252,186,2,2264,Goldston,"",821.554770318021,8215.54770318021,1142470673.17163,220926.147155476,202110130340
63,27253,4994,61,31464,Graham,"",1587.21078057463,15872.1078057462,2351372927.78931,521476.969804177,202110130340
64,27258,980,8,7740,Haw River,"",1266.14987080103,12661.4987080103,473631125.268677,312686.877842211,202110130340
65,27260,3163,50,25696,High Point,"",1230.93088418431,12309.3088418431,348441568.963501,133229.878739789,202110130340
66,27262,2926,67,24764,High Point,"",1181.55386851882,11815.5386851882,368730084.700928,171087.864383377,202110130340
67,27263,2989,50,22320,High Point,"",1339.15770609319,13391.5770609319,1121512604.52234,249658.228757679,202110130340
68,27265,6119,68,50038,High Point,"",1222.87061833007,12228.7061833007,1172957282.41284,307481.490778656,202110130340
69,27268,337,0,1695,High Point,"",1988.2005899705,19882.005899705,2495618.64758301,8251.66869064816,202110130340
70,27278,2320,23,27181,Hillsborough,"",853.537397446746,8535.37397446746,2885765742.02771,502574.675043234,202110130340
71,27281,373,4,3710,Jackson Springs,"",1005.39083557951,10053.9083557951,2095606802.2608,479969.724586594,202110130340
72,27282,1910,27,16597,Jamestown,"",1150.81038741941,11508.1038741941,404066994.873657,168803.970950205,202110130340
73,27283,411,5,2982,Julian,"",1378.26961770624,13782.6961770624,711286368.914917,161239.518798817,202110130340
74,27284,7440,101,56201,Kernersville,"",1323.81986085657,13238.1986085657,2233069317.10205,420748.080109325,202110130340
75,27288,2939,64,23585,Eden,"",1246.13101547594,12461.3101547594,1951079100.05676,304615.616752016,202110130340
76,27291,179,1,1538,Leasburg,"",1163.84915474642,11638.4915474642,1492904663.44434,314720.365319101,202110130340
77,27292,5986,61,41465,Lexington,"",1443.62715543229,14436.2715543229,4270233445.18579,407599.915340798,202110130340
78,27295,6100,77,39191,Lexington,"",1556.47980403664,15564.7980403664,3631502180.53174,466742.919509858,202110130340
79,27298,1342,13,10440,Liberty,"",1285.44061302682,12854.4061302682,2639148530.03284,431527.987760386,202110130340
80,27299,951,10,5254,Linwood,"",1810.04948610582,18100.4948610582,822543412.257813,203597.604040365,202110130340
81,27301,1494,22,10019,Mc Leansville,"",1491.16678311209,14911.6678311209,900133716.655151,287107.537324028,202110130340
82,27302,3877,26,32302,Mebane,"",1200.23527954925,12002.3527954925,3198656461.27478,644303.59427532,202110130340
83,27305,206,1,1585,Milton,"",1299.68454258675,12996.8454258675,687167820.539429,263836.485514183,202110130340
84,27306,988,21,5945,Mount Gilead,"",1661.9007569386,16619.007569386,5305900334.83325,426306.558627535,202110130340
85,27310,878,4,8562,Oak Ridge,"",1025.46134080822,10254.6134080822,526240082.103149,140986.043049622,202110130340
86,27311,440,5,3220,Pelham,"",1366.45962732919,13664.5962732919,1338371966.32642,293760.993606137,202110130340
87,27312,1415,26,22205,Pittsboro,"",637.243863994596,6372.43863994596,5005768374.64233,617961.777569282,202110130340
88,27313,814,26,7288,Pleasant Garden,"",1116.90450054885,11169.0450054885,760352714.59021,181619.740165306,202110130340
89,27314,112,1,1138,Prospect Hill,"",984.182776801406,9841.82776801406,773578280.842896,162162.976448062,202110130340
90,27315,198,1,2140,Providence,"",925.233644859813,9252.33644859813,697810511.310425,179457.95829655,202110130340
91,27316,985,17,7156,Ramseur,"",1376.46730016769,13764.6730016769,1975410509.03577,278228.393914438,202110130340
92,27317,2658,34,17851,Randleman,"",1488.99221332138,14889.9221332138,1700826686.43616,339539.515262609,202110130340
93,27320,4919,59,38894,Reidsville,"",1264.71949400936,12647.1949400936,6966725984.64832,658218.836963247,202110130340
94,27325,1082,13,7676,Robbins,"",1409.58832725378,14095.8832725378,2401051783.47894,409075.895347679,202110130340
95,27326,501,2,3692,Ruffin,"",1356.9880823402,13569.880823402,1884156536.74561,359587.547530237,202110130340
96,27330,5996,66,39529,Sanford,"",1516.86103873106,15168.6103873106,6011213414.18433,528161.840140257,202110130340
97,27332,4487,37,33549,Sanford,"",1337.44671972339,13374.4671972339,2996782209.29614,417113.164836099,202110130340
98,27341,725,4,5820,Seagrove,"",1245.70446735395,12457.0446735395,2678433259.4787,311632.157547413,202110130340
99,27343,169,0,1840,Semora,"",918.478260869565,9184.78260869565,1390260353.39624,348769.311430722,202110130340
100,27344,2629,37,19290,Siler City,"",1362.88232244686,13628.8232244686,4591228058.44531,607903.308882544,202110130340
101,27349,826,6,5850,Snow Camp,"",1411.96581196581,14119.6581196581,1831279532.651,381750.490582419,202110130340
102,27350,943,11,7508,Sophia,"",1255.99360681939,12559.9360681939,1066449848.573,204602.636460839,202110130340
103,27355,342,2,3196,Staley,"",1070.08760951189,10700.8760951189,1016358702.6969,245160.332752788,202110130340
104,27356,468,8,3513,Star,"",1332.19470538002,13321.9470538002,1815293543.21783,348288.37985576,202110130340
105,27357,1226,21,8325,Stokesdale,"",1472.67267267267,14726.7267267267,1273124268.28796,223115.118835702,202110130340
106,27358,1534,8,15960,Summerfield,"",961.152882205514,9611.52882205514,1557557662.14905,323017.176053331,202110130340
107,27360,7199,92,48331,Thomasville,"",1489.52018373301,14895.2018373301,2458732404.91687,372395.85217249,202110130340
108,27370,2254,42,14622,Trinity,"",1541.51278894816,15415.1278894816,1663817222.16028,344702.900725307,202110130340
109,27371,1159,17,7778,Troy,"",1490.10028284906,14901.0028284906,4076136455.00793,473833.643450898,202110130340
110,27376,1226,23,9884,West End,"",1240.38850667746,12403.8850667746,1781050002.06519,320932.333330313,202110130340
111,27377,1403,12,9597,Whitsett,"",1461.91518182765,14619.1518182765,736936774.92627,183024.518653502,202110130340
112,27379,786,25,6057,Yanceyville,"",1297.67211490837,12976.7211490837,2663338769.75159,422550.665080929,202110130340
113,27401,2597,32,20221,Greensboro,"",1284.30839226547,12843.0839226547,171748092.127686,100334.769337553,202110130340
114,27403,2044,23,21278,Greensboro,"",960.616599304446,9606.16599304446,159396286.028687,87465.2545388649,202110130340
115,27405,6772,66,52510,Greensboro,"",1289.65911254999,12896.5911254999,886695637.391357,284328.526421691,202110130340
116,27406,7801,126,60755,Greensboro,"",1284.00954653938,12840.0954653938,1894160074.00403,327705.317343953,202110130340
117,27407,6021,76,49837,Greensboro,"",1208.13853161306,12081.3853161306,840498790.451172,227731.576408348,202110130340
118,27408,1666,9,17406,Greensboro,"",957.141215672757,9571.41215672757,221403500.549561,80148.1616765212,202110130340
119,27409,2099,20,17953,Greensboro,"",1169.16392803431,11691.6392803431,603872824.646484,239783.02449594,202110130340
120,27410,5465,58,56968,Greensboro,"",959.310490099705,9593.10490099705,859363574.914917,272309.563854046,202110130340
121,27455,3280,71,29197,Greensboro,"",1123.4030893585,11234.030893585,816075696.678345,198282.860420201,202110130340
122,27501,2987,29,21338,Angier,"",1399.85003280532,13998.5003280532,1683348454.90833,329143.189780915,202110130340
123,27502,3621,12,43747,Apex,"",827.71390038174,8277.13900381741,840126405.51062,242725.298081049,202110130340
124,27503,304,1,7222,Bahama,"",420.936028800886,4209.36028800886,1054708975.44934,246183.053747647,202110130340
125,27504,2915,34,16320,Benson,"",1786.15196078431,17861.5196078431,2584462015.08862,486262.181304732,202110130340
126,27505,920,16,7308,Broadway,"",1258.89436234264,12588.9436234264,1509842573.20557,320128.840505679,202110130340
127,27507,201,3,2053,Bullock,"",979.055041402825,9790.55041402825,1354883649.98218,266873.357504053,202110130340
128,27508,363,1,2340,Bunn,"",1551.28205128205,15512.8205128205,312599782.273071,114289.902416244,202110130340
129,27509,2064,39,6935,Butner,"",2976.20764239366,29762.0764239366,507253453.414795,156294.942704551,202110130340
130,27510,1059,8,14543,Carrboro,"",728.185381283092,7281.85381283092,88705554.5671387,57867.6032694508,202110130340
131,27511,2806,29,34041,Cary,"",824.300108692459,8243.00108692459,333520579.048462,98702.6527265331,202110130340
132,27513,3344,25,49003,Cary,"",682.407199559211,6824.07199559211,474399121.186279,162336.294574525,202110130340
133,27514,2376,24,32847,Chapel Hill,"",723.353730934332,7233.53730934332,579057212.663452,190879.985276748,202110130340
134,27516,2969,17,44117,Chapel Hill,"",672.983203753655,6729.83203753655,2564236091.9281,438904.079251583,202110130340
135,27517,1621,17,28831,Chapel Hill,"",562.242031147029,5622.42031147029,1520140847.99951,299162.993678501,202110130340
136,27518,1638,19,22765,Cary,"",719.525587524709,7195.25587524709,262665807.612671,130741.025823352,202110130340
137,27519,3705,11,59960,Cary,"",617.911941294196,6179.11941294196,609072010.422363,166930.324843009,202110130340
138,27520,6837,78,43958,Clayton,"",1555.34828700123,15553.4828700123,1962402119.35425,374945.851452289,202110130340
139,27521,1027,12,7149,Coats,"",1436.56455448314,14365.6455448314,721041350.168091,174373.299688566,202110130340
140,27522,1570,10,13652,Creedmoor,"",1150.01464986815,11500.1464986815,2172960809.67273,361578.814896966,202110130340
141,27523,1133,2,12782,Apex,"",886.402753872633,8864.02753872633,1210964088.06177,294058.887697931,202110130340
142,27524,2181,32,13532,Four Oaks,"",1611.73514631983,16117.3514631983,3831785222.9375,530912.577014992,202110130340
143,27525,2382,5,15534,Franklinton,"",1533.41058323677,15334.1058323677,2660281050.9928,421324.476104612,202110130340
144,27526,6303,68,54027,Fuquay Varina,"",1166.63890277084,11666.3890277084,2787678657.25134,460586.982042285,202110130340
145,27527,4211,17,30234,Clayton,"",1392.80280478931,13928.0280478931,1261348608.45837,213730.175971786,202110130340
146,27529,7409,83,53854,Garner,"",1375.75667545586,13757.5667545586,1666161335.17407,336033.618547781,202110130340
147,27530,4618,91,40212,Goldsboro,"",1148.41340893266,11484.1340893266,2920081393.96802,465673.796837526,202110130340
148,27531,21,0,666,Goldsboro,"",315.315315315315,3153.15315315315,123956304.007813,71472.4653387502,202110130340
149,27534,3844,89,31819,Goldsboro,"",1208.08322071718,12080.8322071718,1995982542.31616,394454.137280507,202110130340
150,27536,2523,50,16459,Henderson,"",1532.89993316726,15328.9993316726,359552678.037964,148817.062353839,202110130340
151,27537,3399,41,25321,Henderson,"",1342.36404565381,13423.6404565381,5545289733.50195,795404.906342346,202110130340
152,27539,2370,10,26567,Apex,"",892.084164565062,8920.84164565062,805959451.628174,335082.894750929,202110130340
153,27540,4159,13,39075,Holly Springs,"",1064.36340371081,10643.6340371081,1299006108.57275,339054.617126205,202110130340
154,27541,491,3,4044,Hurdle Mills,"",1214.14441147379,12141.4441147379,1979862536.66309,328579.598479954,202110130340
155,27542,1339,20,10043,Kenly,"",1333.26695210594,13332.6695210594,2499059670.1123,366253.348192187,202110130340
156,27544,537,4,4291,Kittrell,"",1251.45653693778,12514.5653693778,1645813165.28467,322022.503716068,202110130340
157,27545,4614,44,30327,Knightdale,"",1521.41655950143,15214.1655950143,885541868.759766,219250.012614228,202110130340
158,27546,3290,86,22436,Lillington,"",1466.39329648779,14663.9329648779,3433026188.83105,510775.88711738,202110130340
159,27549,3210,39,25224,Louisburg,"",1272.59752616556,12725.9752616556,6636124442.18066,817297.028533166,202110130340
160,27551,163,3,2205,Macon,"",739.229024943311,7392.29024943311,2443966870.98499,402849.299843212,202110130340
161,27553,540,1,2030,Manson,"",2660.09852216749,26600.9852216749,1245206626.07959,217969.561788749,202110130340
162,27556,35,0,298,Middleburg,"",1174.4966442953,11744.966442953,67850312.0914307,63490.7222823736,202110130340
163,27557,1218,11,9214,Middlesex,"",1321.90145430866,13219.0145430866,2046463550.40088,338861.342265204,202110130340
164,27559,194,1,2874,Moncure,"",675.017397355602,6750.17397355602,1458825370.29968,366837.077035256,202110130340
165,27560,2601,15,33691,Morrisville,"",772.016265471491,7720.16265471491,794384947.373291,268297.11970144,202110130340
166,27562,352,1,2791,New Hill,"",1261.19670369043,12611.9670369043,1862081556.93738,349507.762295745,202110130340
167,27563,518,10,5312,Norlina,"",975.150602409639,9751.50602409639,1943381370.69177,412640.540954252,202110130340
168,27565,3363,52,26057,Oxford,"",1290.63207583375,12906.3207583375,9219811779.9552,826827.222809144,202110130340
169,27569,1382,12,8984,Princeton,"",1538.29029385574,15382.9029385574,2107084820.73511,313917.550563748,202110130340
170,27571,1138,1,7385,Rolesville,"",1540.96140825999,15409.6140825999,149121249.193359,94251.9264704589,202110130340
171,27572,626,3,7316,Rougemont,"",855.658829961728,8556.58829961728,3003228111.9873,397658.617230022,202110130340
172,27573,1696,58,11561,Roxboro,"",1467.0011244702,14670.011244702,501787874.430542,219611.309648669,202110130340
173,27574,1662,16,15232,Roxboro,"",1091.12394957983,10911.2394957983,5527133817.3114,691755.452465683,202110130340
174,27576,2919,25,20197,Selma,"",1445.26414814081,14452.6414814081,2407427117.65723,339571.106645256,202110130340
175,27577,4310,58,25214,Smithfield,"",1709.36781153328,17093.6781153328,2877290650.99841,416726.966278933,202110130340
176,27581,440,2,3956,Stem,"",1112.23458038423,11122.3458038423,1038615853.81189,246789.101888964,202110130340
177,27583,884,9,7012,Timberlake,"",1260.69594980034,12606.9594980034,1327957318.65857,326956.719649922,202110130340
178,27587,9889,61,74087,Wake Forest,"",1334.78208052695,13347.8208052695,3132804734.81897,700749.84181148,202110130340
179,27589,945,11,8312,Warrenton,"",1136.91049085659,11369.1049085659,4790731000.68542,626837.217934379,202110130340
180,27591,3702,31,23448,Wendell,"",1578.81269191402,15788.1269191402,1913446220.02844,380727.392057269,202110130340
181,27592,2245,11,17368,Willow Spring,"",1292.6070935053,12926.070935053,1090932847.86865,312475.180771683,202110130340
182,27596,2655,7,18655,Youngsville,"",1423.21093540606,14232.1093540606,1519151285.28821,344366.073155402,202110130340
183,27597,4387,28,25494,Zebulon,"",1720.79705028634,17207.9705028634,3191967656.80884,568385.679042481,202110130340
184,27601,1290,8,12139,Raleigh,"",1062.69050168877,10626.9050168877,49970514.2080078,41226.7428180515,202110130340
185,27603,7023,47,55479,Raleigh,"",1265.88438868761,12658.8438868761,1420350588.63403,346107.072534996,202110130340
186,27604,6109,54,47645,Raleigh,"",1282.19120579284,12821.9120579284,550434833.049927,194088.121184431,202110130340
187,27605,795,19,5253,Raleigh,"",1513.42090234152,15134.2090234152,26954475.7900391,26465.2700663817,202110130340
188,27606,4748,13,47938,Raleigh,"",990.445992740623,9904.45992740623,750229681.939209,267151.497057326,202110130340
189,27607,2788,13,30296,Raleigh,"",920.253498811724,9202.53498811724,519162282.902344,200611.380547666,202110130340
190,27608,1284,3,11603,Raleigh,"",1106.61035938981,11066.1035938981,91889809.9622803,55583.7467967219,202110130340
191,27609,4287,29,38631,Raleigh,"",1109.73052729673,11097.3052729673,310136046.756592,95880.163026763,202110130340
192,27610,12245,97,74203,Raleigh,"",1650.20282198833,16502.0282198833,1211166911.84558,327751.489063642,202110130340
193,27612,4121,40,39208,Raleigh,"",1051.06100795756,10510.6100795756,428868509.332275,164483.082879678,202110130340
194,27613,4325,15,46521,Raleigh,"",929.687667934911,9296.87667934911,675406849.409912,184431.643996557,202110130340
195,27614,3781,23,37689,Raleigh,"",1003.21048581814,10032.1048581814,829063194.918701,218912.319813944,202110130340
196,27615,4686,51,46038,Raleigh,"",1017.85481558712,10178.5481558712,525952454.993774,134192.839940925,202110130340
197,27616,7969,39,55260,Raleigh,"",1442.09192906261,14420.9192906261,646426991.218628,201092.505637391,202110130340
198,27617,2093,3,19511,Raleigh,"",1072.72820460253,10727.2820460253,230483847.672241,125016.743498849,202110130340
199,27701,2865,18,26489,Durham,"",1081.5810336366,10815.810336366,147212202.097778,89264.6755119976,202110130340
200,27703,7324,34,61351,Durham,"",1193.78657234601,11937.8657234601,1376809528.09961,349864.156739061,202110130340
201,27704,5397,40,39369,Durham,"",1370.8755619904,13708.755619904,1307759376.10449,279407.953507315,202110130340
202,27705,4501,86,48078,Durham,"",936.187029410541,9361.87029410541,1155101566.94189,288440.086812307,202110130340
203,27707,4845,17,47036,Durham,"",1030.06208010885,10300.6208010885,551326002.510864,228660.826032165,202110130340
204,27708,595,0,4635,Durham,"",1283.71089536138,12837.1089536138,24140532.868042,39624.2440738689,202110130340
205,27709,228,0,4,Durham,"",,,166810196.870483,93465.8554704913,202110130340
206,27710,10,0,0,Durham,"",,,3645590.83996582,9509.21127183631,202110130340
207,27712,1947,32,22055,Durham,"",882.793017456359,8827.93017456359,952678558.948486,239427.124284805,202110130340
208,27713,4452,31,53996,Durham,"",824.505518927328,8245.05518927328,1004016276.63342,186930.768828538,202110130340
209,27801,2969,29,21556,Rocky Mount,"",1377.34273520134,13773.4273520134,1947625744.14368,298032.749540484,202110130340
210,27803,2876,35,22337,Rocky Mount,"",1287.54980525585,12875.4980525585,1209689022.16736,314786.382274833,202110130340
211,27804,4274,96,29160,Rocky Mount,"",1465.70644718793,14657.0644718793,1207912397.80139,237805.719395058,202110130340
212,27805,350,4,3769,Aulander,"",928.628283364288,9286.28283364288,3260348789.01416,427031.578041759,202110130340
213,27806,227,4,2441,Aurora,"",929.946743138058,9299.46743138058,3806890944.80762,575449.481817415,202110130340
214,27807,1215,14,6940,Bailey,"",1750.7204610951,17507.204610951,1393278091.89233,266050.599193056,202110130340
215,27808,269,6,2481,Bath,"",1084.24022571544,10842.4022571544,1375581489.5946,320371.987641635,202110130340
216,27809,657,11,5254,Battleboro,"",1250.47582794062,12504.7582794062,2127311815.53979,418206.140952668,202110130340
217,27812,359,2,2951,Bethel,"",1216.53676719756,12165.3676719756,1796512894.90283,307599.921723871,202110130340
218,27813,109,0,687,Black Creek,"",1586.60844250364,15866.0844250364,17954681.8726807,21851.3845296183,202110130340
219,27814,183,2,1801,Blounts Creek,"",1016.10216546363,10161.0216546363,2084052221.88855,349050.345630614,202110130340
220,27816,331,4,2634,Castalia,"",1256.64388762339,12566.4388762339,1727056405.90051,269780.663460198,202110130340
221,27817,1053,11,7777,Chocowinity,"",1353.99254211135,13539.9254211135,3011254799.10022,441922.251479678,202110130340
222,27818,148,1,1269,Como,"",1166.27265563436,11662.7265563436,1775223218.97412,291672.91933713,202110130340
223,27820,292,6,3292,Conway,"",886.998784933171,8869.98784933171,1787180209.86865,300570.413456991,202110130340
224,27822,1354,21,9119,Elm City,"",1484.8119311328,14848.119311328,2421416079.34338,500329.938801193,202110130340
225,27823,1077,11,7812,Enfield,"",1378.64823348694,13786.4823348694,5279947738.18738,591795.38238411,202110130340
226,27827,35,0,99,Falkland,"",3535.35353535354,35353.5353535354,6818760.54968262,12365.1347191574,202110130340
227,27828,1355,11,9031,Farmville,"",1500.38755398073,15003.8755398073,1954373169.79175,304535.643741104,202110130340
228,27829,266,1,1872,Fountain,"",1420.94017094017,14209.4017094017,1242859232.87109,276952.810668188,202110130340
229,27830,505,8,4858,Fremont,"",1039.52243721696,10395.2243721696,1661392631.86707,301522.072838785,202110130340
230,27831,459,7,3588,Garysburg,"",1279.26421404682,12792.6421404682,1733783751.73071,369102.732751728,202110130340
231,27832,425,8,2912,Gaston,"",1459.47802197802,14594.7802197802,1029571544.94922,217897.088475999,202110130340
232,27834,9280,57,57505,Greenville,"",1613.77271541605,16137.7271541605,5082356628.8689,890421.476518531,202110130340
233,27837,982,4,6506,Grimesland,"",1509.37596065171,15093.7596065171,1710764546.60681,462288.004070908,202110130340
234,27839,388,5,3702,Halifax,"",1048.08211777418,10480.8211777418,3728459644.54443,454921.143892168,202110130340
235,27840,82,3,535,Hamilton,"",1532.71028037383,15327.1028037383,127567387.286499,59155.8177418193,202110130340
236,27842,99,0,1436,Henrico,"",689.41504178273,6894.1504178273,414285932.678223,116849.514846702,202110130340
237,27843,168,2,946,Hobgood,"",1775.89852008457,17758.9852008457,1458584246.23853,232329.162988765,202110130340
238,27844,420,7,3039,Hollister,"",1382.03356367226,13820.3356367226,1251113401.94934,274076.283965929,202110130340
239,27845,269,11,2841,Jackson,"",946.849700809574,9468.49700809574,2842001076.66528,416912.567186113,202110130340
240,27846,472,6,3069,Jamesville,"",1537.96024763767,15379.6024763767,3050744149.28796,442133.927899832,202110130340
241,27847,75,0,1071,Kelford,"",700.280112044818,7002.80112044818,1048559305.60547,265580.578438826,202110130340
242,27849,152,3,1483,Lewiston Woodville,"",1024.94942683749,10249.4942683749,2062202839.65674,367759.436044123,202110130340
243,27850,636,7,7413,Littleton,"",857.952246054229,8579.52246054229,5554617534.52942,570792.398502674,202110130340
244,27851,772,10,5595,Lucama,"",1379.80339588919,13798.0339588919,1253082833.57764,200836.347936783,202110130340
245,27852,401,4,3454,Macclesfield,"",1160.97278517661,11609.7278517661,1418996205.83582,268041.951522527,202110130340
246,27853,55,1,436,Margarettsville,"",1261.46788990826,12614.6788990826,1061331085.73535,233986.055045062,202110130340
247,27855,639,6,6105,Murfreesboro,"",1046.68304668305,10466.8304668305,1379257056.24951,246550.621363096,202110130340
248,27856,3039,36,17301,Nashville,"",1756.5458644009,17565.458644009,3696764195.94336,508647.139191863,202110130340
249,27857,196,8,1601,Oak City,"",1224.23485321674,12242.3485321674,2180191629.70935,354763.313675516,202110130340
