OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,RatePer100K,Shape__Area,Shape__Length,DataGatherTS
91,27316,1688,20,7156,Ramseur,"",2358.85969815539,23588.5969815539,1975410509.03577,278228.393914437,202204261740
92,27317,4556,46,17851,Randleman,"",2552.23796986163,25522.3796986163,1700826686.43616,339539.515262609,202204261740
93,27320,9162,85,38894,Reidsville,"",2355.63325962873,23556.3325962873,6966725984.64832,658218.836963247,202204261740
94,27325,1698,21,7676,Robbins,"",2212.08963001563,22120.8963001563,2401051783.47894,409075.895347678,202204261740
95,27326,864,4,3692,Ruffin,"",2340.19501625135,23401.9501625135,1884156536.74561,359587.547530237,202204261740
96,27330,10330,94,39529,Sanford,"",2613.27126919477,26132.7126919477,6011213414.18433,528161.840140258,202204261740
97,27332,7828,61,33549,Sanford,"",2333.30352618558,23333.0352618558,2996782209.29614,417113.1648361,202204261740
98,27341,1237,8,5820,Seagrove,"",2125.4295532646,21254.295532646,2678433259.4787,311632.157547413,202204261740
99,27343,307,0,1840,Semora,"",1668.47826086957,16684.7826086957,1390260353.39624,348769.311430722,202204261740
100,27344,4538,43,19290,Siler City,"",2352.51425609124,23525.1425609124,4591228058.44531,607903.308882545,202204261740
101,27349,1593,9,5850,Snow Camp,"",2723.07692307692,27230.7692307692,1831279532.651,381750.490582419,202204261740
102,27350,1614,19,7508,Sophia,"",2149.70697922216,21497.0697922216,1066449848.573,204602.636460839,202204261740
103,27355,614,3,3196,Staley,"",1921.15143929912,19211.5143929912,1016358702.6969,245160.332752788,202204261740
104,27356,737,9,3513,Star,"",2097.9220039852,20979.220039852,1815293543.21783,348288.379855761,202204261740
105,27357,2324,32,8325,Stokesdale,"",2791.59159159159,27915.9159159159,1273124268.28796,223115.118835702,202204261740
106,27358,2808,13,15960,Summerfield,"",1759.3984962406,17593.984962406,1557557662.14905,323017.176053331,202204261740
107,27360,11804,129,48331,Thomasville,"",2442.32480188699,24423.2480188699,2458732404.91687,372395.85217249,202204261740
108,27370,3804,63,14622,Trinity,"",2601.5592942142,26015.592942142,1663817222.16028,344702.900725307,202204261740
109,27371,1988,23,7778,Troy,"",2555.92697351504,25559.2697351504,4076136455.00793,473833.643450898,202204261740
110,27376,2243,28,9884,West End,"",2269.324160259,22693.24160259,1781050002.06519,320932.333330313,202204261740
111,27377,2709,15,9597,Whitsett,"",2822.75711159737,28227.5711159737,736936774.92627,183024.518653502,202204261740
112,27379,1346,26,6057,Yanceyville,"",2222.22222222222,22222.2222222222,2663338769.75159,422550.665080929,202204261740
113,27401,4808,48,20221,Greensboro,"",2377.72612630434,23777.2612630434,171748092.127686,100334.769337553,202204261740
114,27403,3671,32,21278,Greensboro,"",1725.25613309522,17252.5613309522,159396286.028687,87465.254538865,202204261740
115,27405,12304,98,52510,Greensboro,"",2343.172729004,23431.72729004,886695637.391357,284328.52642169,202204261740
116,27406,14196,169,60755,Greensboro,"",2336.59781087976,23365.9781087976,1894160074.00403,327705.317343954,202204261740
117,27407,10894,111,49837,Greensboro,"",2185.92611914842,21859.2611914842,840498790.451172,227731.576408349,202204261740
118,27408,3203,11,17406,Greensboro,"",1840.17005630242,18401.7005630242,221403500.549561,80148.1616765213,202204261740
119,27409,3902,26,17953,Greensboro,"",2173.452904807,21734.52904807,603872824.646484,239783.02449594,202204261740
120,27410,10205,83,56968,Greensboro,"",1791.3565510462,17913.565510462,859363574.914917,272309.563854046,202204261740
121,27455,6087,89,29197,Greensboro,"",2084.80323320889,20848.0323320889,816075696.678345,198282.860420202,202204261740
122,27501,6005,36,21338,Angier,"",2814.2281375949,28142.281375949,1683348454.90833,329143.189780915,202204261740
123,27502,9569,19,43747,Apex,"",2187.34998971358,21873.4998971358,840126405.51062,242725.298081049,202204261740
124,27503,678,1,7222,Bahama,"",938.798116865134,9387.98116865134,1054708975.44934,246183.053747647,202204261740
125,27504,5437,43,16320,Benson,"",3331.49509803922,33314.9509803922,2584462015.08862,486262.181304732,202204261740
126,27505,1711,20,7308,Broadway,"",2341.26984126984,23412.6984126984,1509842573.20557,320128.84050568,202204261740
127,27507,331,3,2053,Bullock,"",1612.27471992207,16122.7471992207,1354883649.98218,266873.357504052,202204261740
128,27508,657,1,2340,Bunn,"",2807.69230769231,28076.9230769231,312599782.273071,114289.902416244,202204261740
129,27509,3023,43,6935,Butner,"",4359.04830569575,43590.4830569575,507253453.414795,156294.942704551,202204261740
130,27510,2490,8,14543,Carrboro,"",1712.16392766279,17121.6392766279,88705554.5671387,57867.6032694508,202204261740
131,27511,6598,33,34041,Cary,"",1938.2509326988,19382.509326988,333520579.048462,98702.6527265332,202204261740
132,27513,8525,33,49003,Cary,"",1739.68940677101,17396.8940677101,474399121.186279,162336.294574525,202204261740
133,27514,6036,27,32847,Chapel Hill,"",1837.61074070691,18376.1074070691,579057212.663452,190879.985276748,202204261740
134,27516,6951,21,44117,Chapel Hill,"",1575.58310855226,15755.8310855226,2564236091.9281,438904.079251582,202204261740
135,27517,4197,21,28831,Chapel Hill,"",1455.72474073046,14557.2474073046,1520140847.99951,299162.993678502,202204261740
136,27518,4159,22,22765,Cary,"",1826.92730068087,18269.2730068087,262665807.612671,130741.025823352,202204261740
137,27519,10768,19,59960,Cary,"",1795.86390927285,17958.6390927285,609072010.422363,166930.324843009,202204261740
138,27520,13468,100,43958,Clayton,"",3063.83365940216,30638.3365940216,1962402119.35425,374945.851452288,202204261740
139,27521,1854,17,7149,Coats,"",2593.36970205623,25933.6970205623,721041350.168091,174373.299688565,202204261740
140,27522,3353,11,13652,Creedmoor,"",2456.05039554644,24560.5039554644,2172960809.67273,361578.814896965,202204261740
141,27523,3413,2,12782,Apex,"",2670.16116413707,26701.6116413707,1210964088.06177,294058.887697932,202204261740
142,27524,3932,40,13532,Four Oaks,"",2905.70499556607,29057.0499556607,3831785222.9375,530912.577014992,202204261740
143,27525,5192,7,15534,Franklinton,"",3342.34582206772,33423.4582206772,2660281050.9928,421324.476104612,202204261740
144,27526,15325,74,54027,Fuquay Varina,"",2836.54469061765,28365.4469061765,2787678657.25134,460586.982042285,202204261740
145,27527,8975,27,30234,Clayton,"",2968.51227095323,29685.1227095323,1261348608.45837,213730.175971786,202204261740
146,27529,15410,102,53854,Garner,"",2861.44019014372,28614.4019014372,1666161335.17407,336033.618547781,202204261740
147,27530,9616,121,40212,Goldsboro,"",2391.32597234656,23913.2597234656,2920081393.96802,465673.796837526,202204261740
148,27531,107,0,666,Goldsboro,"",1606.60660660661,16066.0660660661,123956304.007813,71472.4653387502,202204261740
149,27534,8169,110,31819,Goldsboro,"",2567.33398284044,25673.3398284044,1995982542.31616,394454.137280507,202204261740
150,27536,4652,57,16459,Henderson,"",2826.41715778601,28264.1715778601,359552678.037964,148817.062353839,202204261740
151,27537,6089,49,25321,Henderson,"",2404.72335215829,24047.2335215829,5545289733.50195,795404.906342347,202204261740
152,27539,5826,12,26567,Apex,"",2192.94613618399,21929.4613618399,805959451.628174,335082.894750928,202204261740
153,27540,11322,19,39075,Holly Springs,"",2897.50479846449,28975.0479846449,1299006108.57275,339054.617126206,202204261740
154,27541,864,3,4044,Hurdle Mills,"",2136.49851632047,21364.9851632047,1979862536.66309,328579.598479954,202204261740
155,27542,2421,28,10043,Kenly,"",2410.6342726277,24106.342726277,2499059670.1123,366253.348192187,202204261740
156,27544,1004,7,4291,Kittrell,"",2339.78093684456,23397.8093684456,1645813165.28467,322022.503716068,202204261740
157,27545,10018,50,30327,Knightdale,"",3303.32706828898,33033.2706828898,885541868.759766,219250.012614228,202204261740
158,27546,6049,102,22436,Lillington,"",2696.11338919593,26961.1338919594,3433026188.83105,510775.88711738,202204261740
159,27549,6613,40,25224,Louisburg,"",2621.70948303203,26217.0948303203,6636124442.18066,817297.028533168,202204261740
160,27551,368,3,2205,Macon,"",1668.93424036281,16689.3424036281,2443966870.98499,402849.299843211,202204261740
161,27553,752,1,2030,Manson,"",3704.43349753695,37044.3349753695,1245206626.07959,217969.561788749,202204261740
162,27556,51,0,298,Middleburg,"",1711.40939597315,17114.0939597315,67850312.0914307,63490.7222823736,202204261740
163,27557,2394,18,9214,Middlesex,"",2598.22009984806,25982.2009984806,2046463550.40088,338861.342265205,202204261740
164,27559,430,1,2874,Moncure,"",1496.17258176757,14961.7258176757,1458825370.29968,366837.077035256,202204261740
165,27560,6930,17,33691,Morrisville,"",2056.92915021816,20569.2915021816,794384947.373291,268297.11970144,202204261740
166,27562,963,1,2791,New Hill,"",3450.376209244,34503.76209244,1862081556.93738,349507.762295745,202204261740
167,27563,1116,11,5312,Norlina,"",2100.90361445783,21009.0361445783,1943381370.69177,412640.540954252,202204261740
168,27565,5927,59,26057,Oxford,"",2274.62869862225,22746.2869862225,9219811779.9552,826827.222809143,202204261740
169,27569,2379,16,8984,Princeton,"",2648.04096170971,26480.4096170971,2107084820.73511,313917.550563748,202204261740
170,27571,2757,3,7385,Rolesville,"",3733.24306025728,37332.4306025728,149121249.193359,94251.9264704589,202204261740
171,27572,1335,6,7316,Rougemont,"",1824.76763258611,18247.6763258611,3003228111.9873,397658.617230022,202204261740
172,27573,3061,61,11561,Roxboro,"",2647.69483608684,26476.9483608684,501787874.430542,219611.309648668,202204261740
173,27574,3142,24,15232,Roxboro,"",2062.76260504202,20627.6260504202,5527133817.3114,691755.452465681,202204261740
174,27576,5150,45,20197,Selma,"",2549.88364608605,25498.8364608605,2407427117.65723,339571.106645256,202204261740
175,27577,8055,77,25214,Smithfield,"",3194.65376378203,31946.5376378203,2877290650.99841,416726.966278934,202204261740
176,27581,888,2,3956,Stem,"",2244.69160768453,22446.9160768453,1038615853.81189,246789.101888964,202204261740
177,27583,1714,12,7012,Timberlake,"",2444.38106103822,24443.8106103822,1327957318.65857,326956.719649922,202204261740
178,27587,23410,73,74087,Wake Forest,"",3159.79861514166,31597.9861514166,3132804734.81897,700749.84181148,202204261740
179,27589,1837,17,8312,Warrenton,"",2210.05774783446,22100.5774783446,4790731000.68542,626837.217934377,202204261740
180,27591,8002,40,23448,Wendell,"",3412.65779597407,34126.5779597407,1913446220.02844,380727.392057269,202204261740
181,27592,4777,19,17368,Willow Spring,"",2750.46061722708,27504.6061722708,1090932847.86865,312475.180771682,202204261740
182,27596,5903,10,18655,Youngsville,"",3164.29911551863,31642.9911551863,1519151285.28821,344366.073155402,202204261740
183,27597,9264,34,25494,Zebulon,"",3633.7961873382,36337.961873382,3191967656.80884,568385.679042478,202204261740
184,27601,2861,8,12139,Raleigh,"",2356.86629870665,23568.6629870665,49970514.2080078,41226.7428180514,202204261740
185,27603,15192,55,55479,Raleigh,"",2738.33342345752,27383.3342345752,1420350588.63403,346107.072534997,202204261740
186,27604,12548,62,47645,Raleigh,"",2633.64466365831,26336.4466365831,550434833.049927,194088.121184431,202204261740
187,27605,1566,19,5253,Raleigh,"",2981.15362649914,29811.5362649914,26954475.7900391,26465.2700663817,202204261740
188,27606,11056,21,47938,Raleigh,"",2306.3123200801,23063.123200801,750229681.939209,267151.497057326,202204261740
189,27607,5932,13,30296,Raleigh,"",1958.01425930816,19580.1425930816,519162282.902344,200611.380547666,202204261740
190,27608,2845,3,11603,Raleigh,"",2451.95208135827,24519.5208135827,91889809.9622803,55583.7467967219,202204261740
191,27609,9331,36,38631,Raleigh,"",2415.41766974709,24154.1766974709,310136046.756592,95880.1630267631,202204261740
192,27610,24546,125,74203,Raleigh,"",3307.95250865868,33079.5250865868,1211166911.84558,327751.489063643,202204261740
193,27612,9330,47,39208,Raleigh,"",2379.61640481534,23796.1640481534,428868509.332275,164483.082879678,202204261740
194,27613,10120,17,46521,Raleigh,"",2175.36166462458,21753.6166462458,675406849.409912,184431.643996557,202204261740
195,27614,8704,28,37689,Raleigh,"",2309.42715381146,23094.2715381146,829063194.918701,218912.319813944,202204261740
196,27615,10279,58,46038,Raleigh,"",2232.72079586429,22327.2079586429,525952454.993774,134192.839940925,202204261740
197,27616,17364,47,55260,Raleigh,"",3142.23669923996,31422.3669923996,646426991.218628,201092.505637391,202204261740
198,27617,4860,5,19511,Raleigh,"",2490.90256778228,24909.0256778228,230483847.672241,125016.743498848,202204261740
199,27701,6021,23,26489,Durham,"",2273.01898901431,22730.1898901431,147212202.097778,89264.6755119976,202204261740
200,27703,14958,47,61351,Durham,"",2438.10206842594,24381.0206842594,1376809528.09961,349864.156739062,202204261740
201,27704,10799,46,39369,Durham,"",2743.02115877975,27430.2115877975,1307759376.10449,279407.953507315,202204261740
202,27705,10203,90,48078,Durham,"",2122.17646324722,21221.7646324722,1155101566.94189,288440.086812307,202204261740
203,27707,10363,22,47036,Durham,"",2203.20605493664,22032.0605493664,551326002.510864,228660.826032165,202204261740
204,27708,799,0,4635,Durham,"",1723.84034519957,17238.4034519957,24140532.868042,39624.2440738689,202204261740
205,27709,554,0,4,Durham,"",,,166810196.870483,93465.8554704914,202204261740
206,27710,16,0,0,Durham,"",,,3645590.83996582,9509.2112718363,202204261740
207,27712,4547,36,22055,Durham,"",2061.66402176377,20616.6402176377,952678558.948486,239427.124284806,202204261740
208,27713,10572,35,53996,Durham,"",1957.92280909697,19579.2280909697,1004016276.63342,186930.768828538,202204261740
209,27801,5088,34,21556,Rocky Mount,"",2360.36370384116,23603.6370384116,1947625744.14368,298032.749540483,202204261740
210,27803,5154,51,22337,Rocky Mount,"",2307.38237005865,23073.8237005865,1209689022.16736,314786.382274833,202204261740
211,27804,7723,121,29160,Rocky Mount,"",2648.49108367627,26484.9108367627,1207912397.80139,237805.719395059,202204261740
212,27805,603,5,3769,Aulander,"",1599.89387105333,15998.9387105333,3260348789.01416,427031.578041759,202204261740
213,27806,405,4,2441,Aurora,"",1659.15608357231,16591.5608357231,3806890944.80762,575449.481817414,202204261740
214,27807,2087,18,6940,Bailey,"",3007.20461095101,30072.0461095101,1393278091.89233,266050.599193056,202204261740
215,27808,540,7,2481,Bath,"",2176.54171704958,21765.4171704958,1375581489.5946,320371.987641635,202204261740
216,27809,1133,11,5254,Battleboro,"",2156.45222687476,21564.5222687476,2127311815.53979,418206.140952668,202204261740
217,27812,617,3,2951,Bethel,"",2090.81667231447,20908.1667231447,1796512894.90283,307599.92172387,202204261740
218,27813,196,1,687,Black Creek,"",2852.98398835517,28529.8398835517,17954681.8726807,21851.3845296183,202204261740
219,27814,356,4,1801,Blounts Creek,"",1976.67962243198,19766.7962243198,2084052221.88855,349050.345630614,202204261740
220,27816,585,4,2634,Castalia,"",2220.95671981777,22209.5671981777,1727056405.90051,269780.663460197,202204261740
221,27817,2016,15,7777,Chocowinity,"",2592.25922592259,25922.5922592259,3011254799.10022,441922.251479678,202204261740
222,27818,219,1,1269,Como,"",1725.768321513,17257.68321513,1775223218.97412,291672.91933713,202204261740
223,27820,512,9,3292,Conway,"",1555.28554070474,15552.8554070474,1787180209.86865,300570.413456991,202204261740
224,27822,2236,26,9119,Elm City,"",2452.02324816318,24520.2324816318,2421416079.34338,500329.938801195,202204261740
225,27823,1866,16,7812,Enfield,"",2388.63287250384,23886.3287250384,5279947738.18738,591795.38238411,202204261740
226,27827,64,0,99,Falkland,"",6464.64646464647,64646.4646464647,6818760.54968262,12365.1347191574,202204261740
227,27828,2460,12,9031,Farmville,"",2723.9508360093,27239.508360093,1954373169.79175,304535.643741104,202204261740
228,27829,445,1,1872,Fountain,"",2377.13675213675,23771.3675213675,1242859232.87109,276952.810668189,202204261740
229,27830,976,14,4858,Fremont,"",2009.05722519555,20090.5722519555,1661392631.86707,301522.072838785,202204261740
230,27831,845,13,3588,Garysburg,"",2355.07246376812,23550.7246376812,1733783751.73071,369102.732751728,202204261740
231,27832,769,11,2912,Gaston,"",2640.7967032967,26407.967032967,1029571544.94922,217897.088475999,202204261740
232,27834,16823,68,57505,Greenville,"",2925.48474045735,29254.8474045735,5082356628.8689,890421.476518531,202204261740
233,27837,1769,6,6506,Grimesland,"",2719.02858899477,27190.2858899477,1710764546.60681,462288.004070908,202204261740
234,27839,708,6,3702,Halifax,"",1912.47974068071,19124.7974068071,3728459644.54443,454921.143892168,202204261740
235,27840,107,4,535,Hamilton,"",2000,20000,127567387.286499,59155.8177418193,202204261740
236,27842,179,1,1436,Henrico,"",1246.51810584958,12465.1810584958,414285932.678223,116849.514846702,202204261740
237,27843,270,3,946,Hobgood,"",2854.12262156448,28541.2262156448,1458584246.23853,232329.162988765,202204261740
238,27844,847,9,3039,Hollister,"",2787.10102007239,27871.0102007239,1251113401.94934,274076.283965929,202204261740
239,27845,374,13,2841,Jackson,"",1316.43787398803,13164.3787398803,2842001076.66528,416912.567186113,202204261740
240,27846,809,9,3069,Jamesville,"",2636.03779732812,26360.3779732812,3050744149.28796,442133.927899832,202204261740
241,27847,151,1,1071,Kelford,"",1409.89729225023,14098.9729225023,1048559305.60547,265580.578438826,202204261740
242,27849,285,4,1483,Lewiston Woodville,"",1921.7801753203,19217.801753203,2062202839.65674,367759.436044124,202204261740
243,27850,1244,10,7413,Littleton,"",1678.13300957777,16781.3300957777,5554617534.52942,570792.398502674,202204261740
244,27851,1300,17,5595,Lucama,"",2323.50312779267,23235.0312779267,1253082833.57764,200836.347936783,202204261740
245,27852,699,6,3454,Macclesfield,"",2023.74059061957,20237.4059061957,1418996205.83582,268041.951522527,202204261740
246,27853,86,2,436,Margarettsville,"",1972.47706422018,19724.7706422018,1061331085.73535,233986.055045062,202204261740
247,27855,1145,8,6105,Murfreesboro,"",1875.51187551188,18755.1187551188,1379257056.24951,246550.621363096,202204261740
248,27856,5080,51,17301,Nashville,"",2936.24645974221,29362.4645974221,3696764195.94336,508647.139191862,202204261740
249,27857,294,10,1601,Oak City,"",1836.35227982511,18363.5227982511,2180191629.70935,354763.313675516,202204261740
